method,query_kind,adapters,predicted_score,heldout_score,feasible,predicted_weights,heldout_weights,coefficient_regret,margins,obstructing_tasks,certificate_type,grid_points,primal_upper,dual_lower,certificate_gap,dual_weights,certificate_message,psd_projected,quadratic_min_eigenvalue,quadratic_psd_adjustment,error,source_run,slice_id
dare_ties,triple,nhoxinh_0c66c9c5_5cc2_46a8_9db+hongngo_687b8c72_c89b_4cb7_b7c+adammandic87_f28f18cf_4abb_4db,7.910231523259711,-2.004668045043978,1,"[0.3039497413360617, 0.2, 0.49605025866393837]","[0.2, 0.6, 0.2]",7.930362224578857,"{""adammandic87_f28f18cf_4abb_4db"": 2.4250000000000327, ""hongngo_687b8c72_c89b_4cb7_b7c"": 2.3799153645833635, ""nhoxinh_0c66c9c5_5cc2_46a8_9db"": 2.004668045043978}",nhoxinh_0c66c9c5_5cc2_46a8_9db,continuous_primal_dual_psd,6,7.910231523259711,7.910231523259709,1.7763568394002505e-15,"[0.0, 0.9999999999999996, 3.330669073875468e-16]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-325.1791949384398,325.1791949384398,,qwen25_real_m50_balanced_random_seed20260505_dare_ties_20260503_m50_contcert,qwen25_real_m50_balanced_random_seed20260505
dare_ties,triple,nhoxinh_0c66c9c5_5cc2_46a8_9db+nblinh63_0eb73af3_0631_437a_ad+mrhungddddh_fe499423_02f3_4cfd,1.0669513770300296,-0.2037398670663365,1,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""mrhungddddh_fe499423_02f3_4cfd"": 0.2037398670663365, ""nblinh63_0eb73af3_0631_437a_ad"": 7.100290042260047, ""nhoxinh_0c66c9c5_5cc2_46a8_9db"": 18.637487220764193}",mrhungddddh_fe499423_02f3_4cfd,continuous_primal_dual_psd,6,1.0669513770300296,1.0669513770300296,0.0,"[1.0, 0.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-543.8253635465749,543.8253635465749,,qwen25_real_m50_balanced_random_seed20260505_dare_ties_20260503_m50_contcert,qwen25_real_m50_balanced_random_seed20260505
dare_ties,triple,nhoxinh_2f944a50_cbd3_4334_af8+nhoxinh_0c66c9c5_5cc2_46a8_9db+mrhunghd_9e58333c_df22_4a00_9c,0.6425943132152732,2.48570747375485,0,"[0.2, 0.40433844096773547, 0.3956615590322645]","[0.2, 0.4, 0.4]",0.0,"{""mrhunghd_9e58333c_df22_4a00_9c"": -2.48570747375485, ""nhoxinh_0c66c9c5_5cc2_46a8_9db"": 1.5246956825256675, ""nhoxinh_2f944a50_cbd3_4334_af8"": 0.7756917953491538}",mrhunghd_9e58333c_df22_4a00_9c,continuous_primal_dual_psd,6,0.6425943132152732,0.6425943132152732,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-167.67300469603964,167.67300469603967,,qwen25_real_m50_balanced_random_seed20260505_dare_ties_20260503_m50_contcert,qwen25_real_m50_balanced_random_seed20260505
dare_ties,triple,nhoxinh_2f944a50_cbd3_4334_af8+nhoxinh_0c66c9c5_5cc2_46a8_9db+nhung03_7b6cdc3c_7130_4c2c_a2c,24.73021379458914,4.965868663787809,0,"[0.2, 0.2, 0.6]","[0.6, 0.2, 0.2]",9.164202213287354,"{""nhoxinh_0c66c9c5_5cc2_46a8_9db"": -2.9058725357055337, ""nhoxinh_2f944a50_cbd3_4334_af8"": -4.965868663787809, ""nhung03_7b6cdc3c_7130_4c2c_a2c"": -4.271414947509733}",nhoxinh_2f944a50_cbd3_4334_af8,continuous_primal_dual_psd,6,24.73021379458914,24.730213794589094,4.618527782440651e-14,"[0.0, 6.55031584528838e-15, 0.9999999999999933]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-359.61847084417263,359.6184708441727,,qwen25_real_m50_balanced_random_seed20260505_dare_ties_20260503_m50_contcert,qwen25_real_m50_balanced_random_seed20260505
dare_ties,triple,nhoxinh_9214fc0d_4490_4bdd_9ff+hongngo_687b8c72_c89b_4cb7_b7c+versil91_121ef6e9_0ded_4fc3_8c,3.3848049796372797,-2.4539916992187805,1,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""hongngo_687b8c72_c89b_4cb7_b7c"": 2.4539916992187805, ""nhoxinh_9214fc0d_4490_4bdd_9ff"": 3.567168045043978, ""versil91_121ef6e9_0ded_4fc3_8c"": 3.740784454345736}",hongngo_687b8c72_c89b_4cb7_b7c,continuous_primal_dual_psd,6,3.3848049796372797,3.3848049796372797,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-143.09990482566354,143.09990482566357,,qwen25_real_m50_balanced_random_seed20260505_dare_ties_20260503_m50_contcert,qwen25_real_m50_balanced_random_seed20260505
dare_ties,triple,phungkhaccuong_2b1522e6_bef2_7+datlaaaaaaa_0dbe42c8_b07b_4785+versil91_63cd5c4a_5a68_4c25_bd,15.478447151184064,1.4986187934875161,0,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""datlaaaaaaa_0dbe42c8_b07b_4785"": -1.4986187934875161, ""phungkhaccuong_2b1522e6_bef2_7"": 0.7297246932983725, ""versil91_63cd5c4a_5a68_4c25_bd"": 3.9415448188782065}",datlaaaaaaa_0dbe42c8_b07b_4785,continuous_primal_dual_psd,6,15.478447151184064,15.478447151183756,3.0730973321624333e-13,"[8.382183835919229e-14, 0.9999999999999161, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-541.6409911293752,555.8595637647961,,qwen25_real_m50_balanced_random_seed20260505_dare_ties_20260503_m50_contcert,qwen25_real_m50_balanced_random_seed20260505
dare_ties,triple,phungkhaccuong_2b1522e6_bef2_7+nblinh63_0eb73af3_0631_437a_ad+nhung03_7b6cdc3c_7130_4c2c_a2c,5.251576882243953,-0.4785912556790332,1,"[0.5990035098671173, 0.2, 0.20099649013288268]","[0.2, 0.6, 0.2]",5.007183077846889,"{""nblinh63_0eb73af3_0631_437a_ad"": 0.4785912556790332, ""nhung03_7b6cdc3c_7130_4c2c_a2c"": 5.279812145233187, ""phungkhaccuong_2b1522e6_bef2_7"": 3.361317443847689}",nblinh63_0eb73af3_0631_437a_ad,continuous_primal_dual_psd,6,5.251576882243953,5.251576288159589,5.940843639251625e-07,"[0.08626532966171652, 5.2939559181059896e-23, 0.9137346703382835]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-270.34524966023787,270.34524966023787,,qwen25_real_m50_balanced_random_seed20260505_dare_ties_20260503_m50_contcert,qwen25_real_m50_balanced_random_seed20260505
dare_ties,triple,phungkhaccuong_2b1522e6_bef2_7+phungkhaccuong_731c6dec_a942_4+datlaaaaaaa_0dbe42c8_b07b_4785,8.313009973060415,1.3536006927489908,0,"[0.2, 0.22265580589434178, 0.5773441941056582]","[0.6, 0.2, 0.2]",4.837453365325928,"{""datlaaaaaaa_0dbe42c8_b07b_4785"": 1.4838307380676596, ""phungkhaccuong_2b1522e6_bef2_7"": -1.3536006927489908, ""phungkhaccuong_731c6dec_a942_4"": 1.0361044883728354}",phungkhaccuong_2b1522e6_bef2_7,continuous_primal_dual_psd,6,8.313009973060415,8.31300997306035,6.572520305780927e-14,"[0.6590035653472871, 0.34099643465271284, 1.03492289199905e-19]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-168.81236981203654,168.81236981203654,,qwen25_real_m50_balanced_random_seed20260505_dare_ties_20260503_m50_contcert,qwen25_real_m50_balanced_random_seed20260505
dare_ties,triple,phungkhaccuong_731c6dec_a942_4+nhung02_08157847_d833_4d45_90f+versil91_474890ea_012d_4a25_96,7.4287112723299815,-0.7796604334275297,1,"[0.2, 0.2, 0.6]","[0.2, 0.6, 0.2]",2.74633072407045,"{""nhung02_08157847_d833_4d45_90f"": 2.489623355865511, ""phungkhaccuong_731c6dec_a942_4"": 4.004856872558626, ""versil91_474890ea_012d_4a25_96"": 0.7796604334275297}",versil91_474890ea_012d_4a25_96,continuous_primal_dual_psd,6,7.4287112723299815,7.4287112723299815,0.0,"[1.0, 5.551115123125783e-17, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-246.56505112677632,246.56505112677632,,qwen25_real_m50_balanced_random_seed20260505_dare_ties_20260503_m50_contcert,qwen25_real_m50_balanced_random_seed20260505
dare_ties,triple,phungkhaccuong_a992b7f5_9d18_c+datlaaaaaaa_0dbe42c8_b07b_4785+adammandic87_f28f18cf_4abb_4db,2.8700256114655716,2.30335302352902,0,"[0.34533506945214415, 0.2139584709558497, 0.44070645959200616]","[0.4, 0.2, 0.4]",0.0,"{""adammandic87_f28f18cf_4abb_4db"": -0.8501202583312661, ""datlaaaaaaa_0dbe42c8_b07b_4785"": -1.9189388275146158, ""phungkhaccuong_a992b7f5_9d18_c"": -2.30335302352902}",phungkhaccuong_a992b7f5_9d18_c,continuous_primal_dual_psd,6,2.8700256114655716,2.870025611465402,1.6964207816272392e-13,"[0.7467023083953743, 0.25329769160462556, 7.982838647111817e-17]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-95.19526166228228,95.19526166228228,,qwen25_real_m50_balanced_random_seed20260505_dare_ties_20260503_m50_contcert,qwen25_real_m50_balanced_random_seed20260505
dare_ties,triple,phungkhaccuong_a992b7f5_9d18_c+hongngo_9d92894f_7b7b_49e0_8f3+adammandic87_f28f18cf_4abb_4db,14.94295949707819,-5.078610706329378,1,"[0.2, 0.2, 0.6]","[0.4, 0.4, 0.2]",3.439974784851074,"{""adammandic87_f28f18cf_4abb_4db"": 7.032844352722201, ""hongngo_9d92894f_7b7b_49e0_8f3"": 5.078610706329378, ""phungkhaccuong_a992b7f5_9d18_c"": 6.54059343338016}",hongngo_9d92894f_7b7b_49e0_8f3,continuous_primal_dual_psd,6,14.94295949707819,14.94295949707819,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-497.91672410361736,497.9167241036174,,qwen25_real_m50_balanced_random_seed20260505_dare_ties_20260503_m50_contcert,qwen25_real_m50_balanced_random_seed20260505
dare_ties,triple,taronklm_trained_model+denbeo_d9ae91c0_fed9_4fb4_8ddd+thaffggg_8c87f3d3_d4bb_475a_a8,-7.682858194654422,-19.829162883758578,1,"[0.42844477617879323, 0.2000000000000018, 0.371555223821205]","[0.4, 0.2, 0.4]",0.0,"{""denbeo_d9ae91c0_fed9_4fb4_8ddd"": 26.91657238006595, ""taronklm_trained_model"": 26.95898704528812, ""thaffggg_8c87f3d3_d4bb_475a_a8"": 19.829162883758578}",thaffggg_8c87f3d3_d4bb_475a_a8,continuous_primal_dual_psd,6,-7.682858194654422,-7.682858194654422,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-216.79480741858058,216.79480741858058,,qwen25_real_m50_balanced_random_seed20260505_dare_ties_20260503_m50_contcert,qwen25_real_m50_balanced_random_seed20260505
dare_ties,triple,taronklm_trained_model+duyphu_7aba420b_74ac_4209_b514+mrhunghddddd_d692685b_fdb4_477,-0.6578481035033035,-0.3695865152364679,1,"[0.4541342846095251, 0.20000000000000015, 0.3458657153904747]","[0.4, 0.2, 0.4]",0.0,"{""duyphu_7aba420b_74ac_4209_b514"": 14.785644885802839, ""mrhunghddddd_d692685b_fdb4_477"": 0.3695865152364679, ""taronklm_trained_model"": 27.06315212249759}",mrhunghddddd_d692685b_fdb4_477,continuous_primal_dual_psd,6,-0.6578481035033035,-0.6578481035062482,2.9447555505157652e-12,"[1.5878341640332862e-13, 0.2856366831407963, 0.7143633168590449]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-91.38323634460443,91.38323634460444,,qwen25_real_m50_balanced_random_seed20260505_dare_ties_20260503_m50_contcert,qwen25_real_m50_balanced_random_seed20260505
dare_ties,triple,taronklm_trained_model+nbninh_a1f78795_1b61_4923_9235+mrhungddddh_9b1deaac_4565_48f2,0.2510004567714077,-12.544056701660189,1,"[0.2, 0.3874158081223803, 0.41258419187761963]","[0.6, 0.2, 0.2]",6.27363920211792,"{""mrhungddddh_9b1deaac_4565_48f2"": 23.34369115829471, ""nbninh_a1f78795_1b61_4923_9235"": 12.544056701660189, ""taronklm_trained_model"": 31.440886783599886}",nbninh_a1f78795_1b61_4923_9235,continuous_primal_dual_psd,6,0.2510004567714077,0.2510004567714077,0.0,"[1.0, 0.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-552.1750791734751,552.1750791734751,,qwen25_real_m50_balanced_random_seed20260505_dare_ties_20260503_m50_contcert,qwen25_real_m50_balanced_random_seed20260505
dare_ties,triple,taronklm_trained_model+nhoxinh_2f944a50_cbd3_4334_af8+nhung02_08157847_d833_4d45_90f,-2.216075379266726,-18.84889297485355,1,"[0.20000000000000207, 0.20000000000000123, 0.5999999999999968]","[0.6, 0.2, 0.2]",7.03125,"{""nhoxinh_2f944a50_cbd3_4334_af8"": 23.09713058471683, ""nhung02_08157847_d833_4d45_90f"": 18.84889297485355, ""taronklm_trained_model"": 29.160186576843294}",nhung02_08157847_d833_4d45_90f,continuous_primal_dual_psd,6,-2.216075379266726,-2.216075379266726,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-116.38699428164557,116.38699428164556,,qwen25_real_m50_balanced_random_seed20260505_dare_ties_20260503_m50_contcert,qwen25_real_m50_balanced_random_seed20260505
dare_ties,triple,taronklm_trained_model+nhung02_08157847_d833_4d45_90f+mrhungddddh_fe499423_02f3_4cfd,0.20461898161552955,-0.9070496546331291,1,"[0.20000000000000137, 0.2000000000000018, 0.5999999999999969]","[0.6, 0.2, 0.2]",0.14121412745992445,"{""mrhungddddh_fe499423_02f3_4cfd"": 0.9070496546331291, ""nhung02_08157847_d833_4d45_90f"": 28.981634902954134, ""taronklm_trained_model"": 38.60100202560428}",mrhungddddh_fe499423_02f3_4cfd,continuous_primal_dual_psd,6,0.20461898161552955,0.20461898161552955,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-662.4044319393463,662.4044319393462,,qwen25_real_m50_balanced_random_seed20260505_dare_ties_20260503_m50_contcert,qwen25_real_m50_balanced_random_seed20260505
dare_ties,triple,taronklm_trained_model+versil91_e9f26c47_9b78_4e3f_81+thaffggg_8c87f3d3_d4bb_475a_a8,-2.5457261536584417,-23.429569530487093,1,"[0.2000000000000685, 0.3157968812830538, 0.4842031187168777]","[0.6, 0.2, 0.2]",6.459760665893555,"{""taronklm_trained_model"": 36.830171871185335, ""thaffggg_8c87f3d3_d4bb_475a_a8"": 23.82732324600223, ""versil91_e9f26c47_9b78_4e3f_81"": 23.429569530487093}",versil91_e9f26c47_9b78_4e3f_81,continuous_primal_dual_psd,6,-2.5457261536584417,-2.5457261536584417,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-170.02665400518669,170.02665400518669,,qwen25_real_m50_balanced_random_seed20260505_dare_ties_20260503_m50_contcert,qwen25_real_m50_balanced_random_seed20260505
dare_ties,triple,thaffggg_8a78a9b2_d3fa_4615_b8+duyphu_0112d9da_9934_4614_b233+phungkhaccuong_a992b7f5_9d18_c,4.325209272276764,4.5194537162780435,0,"[0.2599061759257144, 0.20000000000001075, 0.5400938240742749]","[0.2, 0.2, 0.6]",0.0,"{""duyphu_0112d9da_9934_4614_b233"": 0.392576980590853, ""phungkhaccuong_a992b7f5_9d18_c"": -4.5194537162780435, ""thaffggg_8a78a9b2_d3fa_4615_b8"": -0.9777814865111978}",phungkhaccuong_a992b7f5_9d18_c,continuous_primal_dual_psd,6,4.325209272276764,4.325209272276764,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-50.81237905118276,50.81237905118276,,qwen25_real_m50_balanced_random_seed20260505_dare_ties_20260503_m50_contcert,qwen25_real_m50_balanced_random_seed20260505
dare_ties,triple,thaffggg_8a78a9b2_d3fa_4615_b8+nhoxinh_0c66c9c5_5cc2_46a8_9db+mrhungddddh_fe499423_02f3_4cfd,0.39846779893757445,0.30249341848038575,0,"[0.3845408341345261, 0.20000000000000032, 0.4154591658654736]","[0.4, 0.2, 0.4]",0.0,"{""mrhungddddh_fe499423_02f3_4cfd"": -0.30249341848038575, ""nhoxinh_0c66c9c5_5cc2_46a8_9db"": 5.599436092376742, ""thaffggg_8a78a9b2_d3fa_4615_b8"": 4.438874053955111}",mrhungddddh_fe499423_02f3_4cfd,continuous_primal_dual_psd,6,0.39846779893757445,0.39846779893757445,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-137.00698048573497,137.00698048573494,,qwen25_real_m50_balanced_random_seed20260505_dare_ties_20260503_m50_contcert,qwen25_real_m50_balanced_random_seed20260505
dare_ties,triple,thaffggg_8a78a9b2_d3fa_4615_b8+nhoxinh_9214fc0d_4490_4bdd_9ff+hongngo_687b8c72_c89b_4cb7_b7c,-3.0009345512516816,-0.369080829620394,1,"[0.4225193082214143, 0.2, 0.3774806917785857]","[0.4, 0.2, 0.4]",0.0,"{""hongngo_687b8c72_c89b_4cb7_b7c"": 1.4228078206380512, ""nhoxinh_9214fc0d_4490_4bdd_9ff"": 0.369080829620394, ""thaffggg_8a78a9b2_d3fa_4615_b8"": 4.438874053955111}",nhoxinh_9214fc0d_4490_4bdd_9ff,continuous_primal_dual_psd,6,-3.0009345512516816,-3.0009345512516816,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,12.462931670973987,0.0,,qwen25_real_m50_balanced_random_seed20260505_dare_ties_20260503_m50_contcert,qwen25_real_m50_balanced_random_seed20260505
dare_ties,triple,thaffggg_8c87f3d3_d4bb_475a_a8+mrhungddddh_9b1deaac_4565_48f2+versil91_121ef6e9_0ded_4fc3_8c,15.815722590668107,-0.3737657546997397,1,"[0.2000000000001137, 0.2, 0.5999999999998863]","[0.2, 0.2, 0.6]",0.0,"{""mrhungddddh_9b1deaac_4565_48f2"": 0.3737657546997397, ""thaffggg_8c87f3d3_d4bb_475a_a8"": 5.45808963775638, ""versil91_121ef6e9_0ded_4fc3_8c"": 5.9926240921020835}",mrhungddddh_9b1deaac_4565_48f2,continuous_primal_dual_psd,6,15.815722590668107,15.815722590668084,2.3092638912203256e-14,"[0.0, 0.9999999999999352, 6.494110804666353e-14]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-534.6259406904826,534.6259406904826,,qwen25_real_m50_balanced_random_seed20260505_dare_ties_20260503_m50_contcert,qwen25_real_m50_balanced_random_seed20260505
dare_ties,triple,tuanna08go_6af2bb68_a65f_4331+cunghoctienganh_4909ad74_a335+hongngo_7e251dfc_e0f7_4f73_aae,6.223014885441056,0.19657309143390514,0,"[0.2, 0.2, 0.6]","[0.4, 0.4, 0.2]",0.8185447445645974,"{""cunghoctienganh_4909ad74_a335"": 8.38991098403934, ""hongngo_7e251dfc_e0f7_4f73_aae"": 5.5077045440674155, ""tuanna08go_6af2bb68_a65f_4331"": -0.19657309143390514}",tuanna08go_6af2bb68_a65f_4331,continuous_primal_dual_psd,6,6.223014885441056,6.223014885441056,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-219.13038350684585,219.13038350684587,,qwen25_real_m50_balanced_random_seed20260505_dare_ties_20260503_m50_contcert,qwen25_real_m50_balanced_random_seed20260505
dare_ties,triple,tuanna08go_6af2bb68_a65f_4331+duyphu_7aba420b_74ac_4209_b514+nhoxinh_2f944a50_cbd3_4334_af8,1.8431162264041152,0.5586880642555161,0,"[0.3715959031098852, 0.20000000000000104, 0.4284040968901137]","[0.6, 0.2, 0.2]",2.844680599532293,"{""duyphu_7aba420b_74ac_4209_b514"": -0.28571440832894474, ""nhoxinh_2f944a50_cbd3_4334_af8"": 3.590676116943392, ""tuanna08go_6af2bb68_a65f_4331"": -0.5586880642555161}",tuanna08go_6af2bb68_a65f_4331,continuous_primal_dual_psd,6,1.8431162264041152,1.8431162264009993,3.1159519409129643e-12,"[0.0, 0.8089456406885602, 0.1910543593114398]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-81.29354679315924,81.29354679315922,,qwen25_real_m50_balanced_random_seed20260505_dare_ties_20260503_m50_contcert,qwen25_real_m50_balanced_random_seed20260505
dare_ties,triple,tuanna08go_6af2bb68_a65f_4331+nbninh_0d8b128b_8753_46c3_b80f+mrhungddddh_911f6275_22fd_4f41,0.09558996802882769,-0.11265971715650516,1,"[0.31503381451684614, 0.37679962062390376, 0.3081665648592501]","[0.2, 0.4, 0.4]",0.2341749613698222,"{""mrhungddddh_911f6275_22fd_4f41"": 8.607599067688021, ""nbninh_0d8b128b_8753_46c3_b80f"": 4.987129497528109, ""tuanna08go_6af2bb68_a65f_4331"": 0.11265971715650516}",tuanna08go_6af2bb68_a65f_4331,continuous_primal_dual_psd,6,0.09558996802882769,0.09558996802882769,0.0,"[1.0, 0.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-11.901729610005063,11.901729610005061,,qwen25_real_m50_balanced_random_seed20260505_dare_ties_20260503_m50_contcert,qwen25_real_m50_balanced_random_seed20260505
