method,query_kind,adapters,predicted_score,heldout_score,feasible,predicted_weights,heldout_weights,coefficient_regret,margins,obstructing_tasks,certificate_type,grid_points,primal_upper,dual_lower,certificate_gap,dual_weights,certificate_message,psd_projected,quadratic_min_eigenvalue,quadratic_psd_adjustment,error,source_run,slice_id
ties,pair,empathy+gsm8k,0.4013993703464178,0.09695946993077731,0,"[0.6957555383761952, 0.3042444616238048]","[0.8, 0.2]",0.0518596613033348,"{""empathy"": -0.09695946993077731, ""gsm8k"": 15.101119804382357}",empathy,continuous_primal_dual_psd,4,0.4013993703464178,0.4013993703464178,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,4.138918067139071,0.0,,tiny12_ties_20260503_contcert1,tiny12
ties,pair,empathy+textsql,0.36666458945954616,0.12818436944025782,0,"[0.7142328949049938, 0.28576710509500625]","[0.4, 0.6]",0.6591968916122387,"{""empathy"": -0.12818436944025782, ""textsql"": -0.06571400260153432}",empathy,continuous_primal_dual_psd,4,0.36666458945954616,0.36666458945954616,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,4.185858263598151,0.0,,tiny12_ties_20260503_contcert1,tiny12
ties,pair,energy+brainstorming,8.788824748993031,7.007375431060758,0,"[0.20000000000002527, 0.7999999999999747]","[0.2, 0.8]",0.0,"{""brainstorming"": -1.3950616836547525, ""energy"": -7.007375431060758}",energy,continuous_primal_dual_psd,4,8.788824748993031,8.788824748993031,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,29.211342334747297,0.0,,tiny12_ties_20260503_contcert1,tiny12
ties,pair,energy+company,25.933205556869485,20.994368267059293,0,"[0.2, 0.8]","[0.6, 0.4]",0.17830133438110352,"{""company"": -19.873252582550016, ""energy"": -20.994368267059293}",energy,continuous_primal_dual_psd,4,25.933205556869485,25.933205556869485,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-31.250119209289643,31.250119209289643,,tiny12_ties_20260503_contcert1,tiny12
ties,pair,energy+creative,7.78399474620816,7.119539451599088,0,"[0.2, 0.8]","[0.2, 0.8]",0.0,"{""creative"": -7.119539451599088, ""energy"": -6.396260929107633}",creative,continuous_primal_dual_psd,4,7.78399474620816,7.78399474620816,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,0.6176531314849767,0.0,,tiny12_ties_20260503_contcert1,tiny12
ties,pair,energy+docker,26.895335243548306,15.166083049774137,0,"[0.730293865734045, 0.269706134265955]","[0.6, 0.4]",1.3347744941711426,"{""docker"": 3.0500023841858237, ""energy"": -15.166083049774137}",energy,continuous_primal_dual_psd,4,26.895335243548306,26.895335243548306,0.0,"[0.01248728601668483, 0.9875127139833151]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-42.799115180969316,42.799115180969316,,tiny12_ties_20260503_contcert1,tiny12
ties,pair,energy+empathy,1.1696393013006603,3.4900695800780923,0,"[0.2000000000000605, 0.7999999999999395]","[0.2, 0.8]",0.0,"{""empathy"": 0.11210951717614956, ""energy"": -3.4900695800780923}",energy,continuous_primal_dual_psd,4,1.1696393013006603,1.1696393013006603,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,0.350682436633033,0.0,,tiny12_ties_20260503_contcert1,tiny12
ties,pair,energy+gsm8k,13.280957900970051,17.753401470184293,0,"[0.6359541043015811, 0.36404589569841894]","[0.8, 0.2]",2.7157187461853027,"{""energy"": -17.753401470184293, ""gsm8k"": 9.39016036987308}",energy,continuous_primal_dual_psd,4,13.280957900970051,13.280957900970051,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,87.63626217842098,0.0,,tiny12_ties_20260503_contcert1,tiny12
ties,pair,energy+physics,21.58193977782762,18.22071380615231,0,"[0.7817707643815024, 0.2182292356184976]","[0.8, 0.2]",0.0,"{""energy"": -16.56292982101437, ""physics"": -18.22071380615231}",physics,continuous_primal_dual_psd,4,21.58193977782762,21.58193977782762,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,49.32999610900877,0.0,,tiny12_ties_20260503_contcert1,tiny12
ties,pair,energy+textsql,21.83290429115292,20.699289512634245,0,"[0.2, 0.8]","[0.8, 0.2]",5.074286460876465,"{""energy"": -20.699289512634245, ""textsql"": -0.8982141297228854}",energy,continuous_primal_dual_psd,4,21.83290429115292,21.83290429115292,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-42.798966169357385,42.798966169357385,,tiny12_ties_20260503_contcert1,tiny12
ties,pair,flex+brainstorming,16.98839433193207,4.189685058593717,0,"[0.20000000000000417, 0.7999999999999958]","[0.2, 0.8]",0.0,"{""brainstorming"": -4.189685058593717, ""flex"": -1.8904954910277993}",brainstorming,continuous_primal_dual_psd,4,16.98839433193207,16.98839433193207,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,91.29926562309254,0.0,,tiny12_ties_20260503_contcert1,tiny12
ties,pair,flex+company,38.36360402107243,29.513898563384977,0,"[0.20000000000000942, 0.7999999999999906]","[0.2, 0.8]",0.0,"{""company"": -26.778724861144987, ""flex"": -29.513898563384977}",flex,continuous_primal_dual_psd,4,38.36360402107243,38.36360402107243,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,46.00703716278062,0.0,,tiny12_ties_20260503_contcert1,tiny12
ties,pair,flex+creative,17.478001998834934,3.7531644821166665,0,"[0.3678300058701653, 0.6321699941298347]","[0.2, 0.8]",1.1904716491699219,"{""creative"": -3.7531644821166665, ""flex"": -0.5747229576110513}",creative,continuous_primal_dual_psd,4,17.478001998834934,17.478001998834934,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,116.88336730003358,0.0,,tiny12_ties_20260503_contcert1,tiny12
ties,pair,flex+docker,61.71667059884335,43.15396852493283,0,"[0.6416762352531623, 0.3583237647468377]","[0.8, 0.2]",7.769417762756348,"{""docker"": -23.021426868438688, ""flex"": -43.15396852493283}",flex,continuous_primal_dual_psd,4,61.71667059884335,61.716670598669,1.7435297650081338e-10,"[0.609670509555769, 0.39032949044423104]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-67.70819425582899,67.70819425582899,,tiny12_ties_20260503_contcert1,tiny12
ties,pair,flex+empathy,16.45386583805081,0.5747229576110513,0,"[0.2, 0.8]","[0.2, 0.8]",0.0,"{""empathy"": -0.18710249900151785, ""flex"": -0.5747229576110513}",flex,continuous_primal_dual_psd,4,16.45386583805081,16.45386583805081,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-0.5357302304396208,0.5357302304396208,,tiny12_ties_20260503_contcert1,tiny12
ties,pair,flex+energy,29.880904363766263,24.100902748107877,0,"[0.29074319667944837, 0.7092568033205516]","[0.2, 0.8]",0.0,"{""energy"": -22.088173103332487, ""flex"": -24.100902748107877}",flex,continuous_primal_dual_psd,4,29.880904363766263,29.880904363766263,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-17.045140266418557,17.045140266418557,,tiny12_ties_20260503_contcert1,tiny12
ties,pair,flex+gsm8k,40.069136095047,33.335939121246305,0,"[0.8, 0.19999999999999996]","[0.8, 0.2]",0.0,"{""flex"": -33.335939121246305, ""gsm8k"": -2.259722423553434}",flex,continuous_primal_dual_psd,4,40.069136095047,40.069136095047,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-22.875368595123298,22.875368595123298,,tiny12_ties_20260503_contcert1,tiny12
ties,pair,flex+physics,12.266558406759355,21.110645008087126,0,"[0.6816640423117003, 0.3183359576882997]","[0.4, 0.6]",0.0,"{""flex"": -12.062659931182829, ""physics"": -21.110645008087126}",physics,continuous_primal_dual_psd,4,12.266558406759355,12.266558406759017,3.375077994860476e-13,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,128.69536876678467,0.0,,tiny12_ties_20260503_contcert1,tiny12
ties,pair,flex+textsql,26.50025196075454,25.084343624114958,0,"[0.20000000000001295, 0.799999999999987]","[0.2, 0.8]",0.0,"{""flex"": -25.084343624114958, ""textsql"": 0.058570695334232245}",flex,continuous_primal_dual_psd,4,26.50025196075454,26.50025196075454,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,1.0890153678832635,0.0,,tiny12_ties_20260503_contcert1,tiny12
ties,pair,gsm8k+textsql,-0.2409072214885166,0.13857126901007583,0,"[0.20000000000001336, 0.7999999999999866]","[0.2, 0.8]",0.0,"{""gsm8k"": 10.00203781127933, ""textsql"": -0.13857126901007583}",textsql,continuous_primal_dual_psd,4,-0.2409072214885166,-0.2409072214885166,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,7.291713315633379,0.0,,tiny12_ties_20260503_contcert1,tiny12
ties,pair,physics+brainstorming,5.507287576634405,10.310092639923063,0,"[0.35109285119833855, 0.6489071488016614]","[0.2, 0.8]",0.5958199501037598,"{""brainstorming"": -4.98202152252194, ""physics"": -10.310092639923063}",physics,continuous_primal_dual_psd,4,5.507287576634405,5.507287576634405,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,90.94730019569397,0.0,,tiny12_ties_20260503_contcert1,tiny12
ties,pair,physics+company,21.406111192703285,34.86150808334347,0,"[0.2000000000000092, 0.7999999999999908]","[0.2, 0.8]",0.0,"{""company"": -17.843428325653043, ""physics"": -34.86150808334347}",physics,continuous_primal_dual_psd,4,21.406111192703285,21.406111192703285,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,40.53920507431019,0.0,,tiny12_ties_20260503_contcert1,tiny12
ties,pair,physics+creative,-3.433173518425369,11.397042942047086,0,"[0.23002494326442968, 0.7699750567355703]","[0.2, 0.8]",0.0,"{""creative"": 2.2827952384949057, ""physics"": -11.397042942047086}",physics,continuous_primal_dual_psd,4,-3.433173518425369,-3.4331735184388528,1.3483880678677451e-11,"[0.4068534805237143, 0.5931465194762857]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,61.958581209182704,0.0,,tiny12_ties_20260503_contcert1,tiny12
ties,pair,physics+docker,21.601900878211943,19.514694881439176,0,"[0.26550497487544705, 0.734495025124553]","[0.4, 0.6]",7.531082630157471,"{""docker"": 4.121431636810335, ""physics"": -19.514694881439176}",physics,continuous_primal_dual_psd,4,21.601900878211943,21.601900878211943,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,106.53868317604064,0.0,,tiny12_ties_20260503_contcert1,tiny12
ties,pair,physics+empathy,0.8534894010215233,9.904649925231901,0,"[0.2, 0.8]","[0.2, 0.8]",0.0,"{""empathy"": -0.7437145936410493, ""physics"": -9.904649925231901}",physics,continuous_primal_dual_psd,4,0.8534894010215233,0.8534894010215233,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,2.1137426715773,0.0,,tiny12_ties_20260503_contcert1,tiny12
ties,pair,physics+gsm8k,30.354793739318822,47.43913717269894,0,"[0.2, 0.8]","[0.2, 0.8]",0.0,"{""gsm8k"": 0.7277338981628745, ""physics"": -47.43913717269894}",physics,continuous_primal_dual_psd,4,30.354793739318822,30.354793739318822,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-179.21209335327148,179.21209335327148,,tiny12_ties_20260503_contcert1,tiny12
ties,pair,physics+textsql,0.7736045837403155,17.539194297790495,0,"[0.2000000000000106, 0.7999999999999894]","[0.2, 0.8]",0.0,"{""physics"": -17.539194297790495, ""textsql"": -0.13999980877472096}",physics,continuous_primal_dual_psd,4,0.7736045837403155,0.7736045837403155,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,7.339021080001638,0.0,,tiny12_ties_20260503_contcert1,tiny12
ties,triple,brainstorming+company+docker,4.581549835205067,4.449990463256803,0,"[0.6, 0.2, 0.19999999999999996]","[0.6, 0.2, 0.2]",0.0,"{""brainstorming"": -4.449990463256803, ""company"": -3.0822546005248697, ""docker"": 1.7999976158142417}",brainstorming,continuous_primal_dual_psd,6,4.581549835205067,4.581549835205067,0.0,"[1.0, 0.0, 5.551115123125783e-17]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-8.529263954955432,8.529263954955436,,tiny12_ties_20260503_contcert1,tiny12
ties,triple,brainstorming+company+gsm8k,5.173628520986708,1.0713726997375161,0,"[0.20000000000001522, 0.20000000000002516, 0.5999999999999597]","[0.6, 0.2, 0.2]",8.944952487945557,"{""brainstorming"": 0.3211467742920249, ""company"": -1.0713726997375161, ""gsm8k"": 24.953028488159212}",company,continuous_primal_dual_psd,6,5.173628520986708,5.173628520986708,0.0,"[1.0, 0.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-164.47293758426935,164.47293758426935,,tiny12_ties_20260503_contcert1,tiny12
ties,triple,brainstorming+company+textsql,3.9234468070509294,3.2657653808593423,0,"[0.3025637197951722, 0.29999999802682276, 0.3974362821780051]","[0.4, 0.4, 0.2]",1.250004768371582,"{""brainstorming"": -3.2657653808593423, ""company"": -3.0180127143859536, ""textsql"": -0.623691117281508}",brainstorming,continuous_primal_dual_psd,6,3.9234468070509294,3.9234468070509294,0.0,"[1.0, 0.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-67.25772981719052,67.25772981719052,,tiny12_ties_20260503_contcert1,tiny12
ties,triple,brainstorming+creative+company,2.770101238969964,2.557256889343229,0,"[0.5880689597166283, 0.2119310402834627, 0.19999999999990892]","[0.4, 0.4, 0.2]",0.11365413665771484,"{""brainstorming"": -0.6999999999999673, ""company"": -0.8136422157287271, ""creative"": -2.557256889343229}",creative,continuous_primal_dual_psd,6,2.770101238969964,2.7701012389460646,2.389954900650082e-11,"[0.9999999999999991, 9.436895709313829e-16, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-11.89840041964895,11.898400419648945,,tiny12_ties_20260503_contcert1,tiny12
ties,triple,brainstorming+creative+docker,-1.6698844752628215,-0.5818574905395835,1,"[0.28212974716764755, 0.517870252832652, 0.19999999999970042]","[0.4, 0.4, 0.2]",1.052999496459961,"{""brainstorming"": 0.8446424484253257, ""creative"": 0.5818574905395835, ""docker"": 2.9904692649841635}",creative,continuous_primal_dual_psd,6,-1.6698844752628215,-1.6698844753122415,4.942002362895437e-11,"[6.854960252769558e-18, 0.8646845507635126, 0.13531544923648747]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-57.53338066340669,57.533380663406696,,tiny12_ties_20260503_contcert1,tiny12
ties,triple,brainstorming+creative+gsm8k,8.65047283172605,2.710893821716276,0,"[0.2, 0.2, 0.6]","[0.2, 0.6, 0.2]",6.1527252197265625,"{""brainstorming"": -2.710893821716276, ""creative"": 0.5764692306518882, ""gsm8k"": 13.325437831878695}",brainstorming,continuous_primal_dual_psd,6,8.65047283172605,8.65047283172605,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-124.294901379556,124.87288834973087,,tiny12_ties_20260503_contcert1,tiny12
ties,triple,brainstorming+creative+textsql,-0.40915357055207213,0.449999456746364,0,"[0.20000000000000173, 0.45504280530539615, 0.3449571946946022]","[0.2, 0.6, 0.2]",2.6417918869425683,"{""brainstorming"": 0.7788389205932944, ""creative"": 1.4109938621521323, ""textsql"": -0.449999456746364}",textsql,continuous_primal_dual_psd,6,-0.40915357055207213,-0.4091535705520842,1.2045919817182948e-14,"[1.5826468618200882e-15, 0.001711398545720357, 0.9982886014542781]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-87.40393708636165,87.40393708636165,,tiny12_ties_20260503_contcert1,tiny12
ties,triple,brainstorming+docker+gsm8k,3.1188089908220356,7.3847562789916665,0,"[0.42849860733848905, 0.2, 0.37150139266151094]","[0.4, 0.2, 0.4]",0.0,"{""brainstorming"": -7.3847562789916665, ""docker"": -3.2000095367431314, ""gsm8k"": 9.638675975799593}",brainstorming,continuous_primal_dual_psd,6,3.1188089908220356,3.1188089908220356,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-34.299456778224794,34.29945677822478,,tiny12_ties_20260503_contcert1,tiny12
ties,triple,brainstorming+docker+textsql,8.542522369771298,5.21087951660153,0,"[0.28318873200706235, 0.20000000000004747, 0.5168112679928902]","[0.6, 0.2, 0.2]",8.489680290222168,"{""brainstorming"": -5.21087951660153, ""docker"": -4.450002384185758, ""textsql"": -0.5442856888304023}",brainstorming,continuous_primal_dual_psd,6,8.542522369771298,8.542522369769875,1.4228618283596006e-12,"[0.39223598843390967, 0.6077640115660623, 2.7888303137364814e-14]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-38.330521533632336,38.330521533632336,,tiny12_ties_20260503_contcert1,tiny12
ties,triple,brainstorming+gsm8k+textsql,0.11324862148365726,2.710893821716276,0,"[0.20000000000000057, 0.2000000000000016, 0.5999999999999979]","[0.4, 0.2, 0.4]",3.815746307373047,"{""brainstorming"": -2.710893821716276, ""gsm8k"": 10.091158676147494, ""textsql"": -0.4948804646426643}",brainstorming,continuous_primal_dual_psd,6,0.11324862148365726,0.11324862148365726,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-65.78981876646733,65.78981876646732,,tiny12_ties_20260503_contcert1,tiny12
ties,triple,colorist+brainstorming+company,10.371056270599233,4.515770149230924,0,"[0.20000000000000198, 0.6000000000000106, 0.1999999999999874]","[0.2, 0.6, 0.2]",0.0,"{""brainstorming"": -4.515770149230924, ""colorist"": -4.234507751464811, ""company"": -1.9952923774718911}",brainstorming,continuous_primal_dual_psd,6,10.371056270599233,10.371056270599233,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-48.706734433824806,48.7067344338248,,tiny12_ties_20260503_contcert1,tiny12
ties,triple,colorist+brainstorming+creative,14.715725021173466,3.0369312286376626,0,"[0.2, 0.2, 0.6]","[0.2, 0.6, 0.2]",4.739713668823242,"{""brainstorming"": -3.0369312286376626, ""colorist"": 2.184602546691927, ""creative"": -1.690867614746061}",brainstorming,continuous_primal_dual_psd,6,14.715725021173466,14.715725021173466,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-260.7285891481538,260.7285891481538,,tiny12_ties_20260503_contcert1,tiny12
ties,triple,colorist+brainstorming+docker,13.69830675125117,7.939675521850553,0,"[0.2, 0.5999999999999998, 0.20000000000000018]","[0.2, 0.6, 0.2]",0.0,"{""brainstorming"": -7.939675521850553, ""colorist"": -3.8848549842834146, ""docker"": -3.2000095367431314}",brainstorming,continuous_primal_dual_psd,6,13.69830675125117,13.69830675125117,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-35.837780439532544,43.47966644109838,,tiny12_ties_20260503_contcert1,tiny12
ties,triple,colorist+brainstorming+gsm8k,-1.3681979045400752,4.352715682983366,0,"[0.42429034922505354, 0.2, 0.37570965077494645]","[0.2, 0.6, 0.2]",4.739713668823242,"{""brainstorming"": -4.352715682983366, ""colorist"": 2.48487882614139, ""gsm8k"": 9.887215423584017}",brainstorming,continuous_primal_dual_psd,6,-1.3681979045400752,-1.3681979045419912,1.916022895898095e-12,"[0.6761650100896275, 0.3238349899103726, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-23.98266595563879,23.98266595563879,,tiny12_ties_20260503_contcert1,tiny12
ties,triple,colorist+brainstorming+textsql,17.30761064144857,6.689670753478971,0,"[0.2, 0.2, 0.6]","[0.2, 0.6, 0.2]",7.239723205566406,"{""brainstorming"": -6.689670753478971, ""colorist"": -1.9617826461791665, ""textsql"": -0.5988096660902397}",brainstorming,continuous_primal_dual_psd,6,17.30761064144857,17.30761064144856,1.0658141036401503e-14,"[1.2767564783189282e-15, 0.9999999999999987, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-186.27167681004866,186.27167681004866,,tiny12_ties_20260503_contcert1,tiny12
ties,triple,colorist+company+docker,20.071853939896556,11.021152210235563,0,"[0.2, 0.22423844723073497, 0.575761552769265]","[0.6, 0.2, 0.2]",9.722936153411865,"{""colorist"": -10.353413295745817, ""company"": -11.021152210235563, ""docker"": -3.1404883384704263}",company,continuous_primal_dual_psd,6,20.071853939896556,20.071853939891056,5.4996007747831754e-12,"[0.0, 0.03350201338045429, 0.9664979866195457]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-180.67269391118765,180.67269391118768,,tiny12_ties_20260503_contcert1,tiny12
ties,triple,colorist+company+gsm8k,12.312196690540715,4.381659698486295,0,"[0.2, 0.2, 0.6]","[0.6, 0.2, 0.2]",6.875002384185791,"{""colorist"": 3.5718172073364585, ""company"": -4.381659698486295, ""gsm8k"": 11.357805061340365}",company,continuous_primal_dual_psd,6,12.312196690540715,12.312196690540715,0.0,"[1.0, 0.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-146.93108406961122,146.9310840696112,,tiny12_ties_20260503_contcert1,tiny12
ties,triple,colorist+company+textsql,9.704194399250746,4.010286998748747,0,"[0.2, 0.2, 0.6]","[0.4, 0.4, 0.2]",3.314387798309326,"{""colorist"": -1.8857628822326333, ""company"": -4.010286998748747, ""textsql"": -0.7594050025402553}",company,continuous_primal_dual_psd,6,9.704194399250746,9.704194399250746,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-126.32102164230696,126.32102164230695,,tiny12_ties_20260503_contcert1,tiny12
ties,triple,colorist+creative+company,10.47857004816443,6.460860443115202,0,"[0.2, 0.2, 0.6]","[0.2, 0.4, 0.4]",3.0991554260253906,"{""colorist"": -1.8363744735717447, ""company"": -6.460860443115202, ""creative"": -4.131320190429655}",company,continuous_primal_dual_psd,6,10.47857004816443,10.478570048164428,1.7763568394002505e-15,"[3.685678482235163e-16, 0.9999999999999996, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-112.04121013515015,112.04121013515014,,tiny12_ties_20260503_contcert1,tiny12
ties,triple,colorist+creative+docker,14.642122459411432,11.830952835082975,0,"[0.20000000000000046, 0.6000000000000074, 0.19999999999999218]","[0.4, 0.4, 0.2]",1.1904716491699219,"{""colorist"": -8.430340957641569, ""creative"": -8.574560356140104, ""docker"": -11.830952835082975}",docker,continuous_primal_dual_psd,6,14.642122459411432,14.642122459411432,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-89.88331362552918,95.009889510635,,tiny12_ties_20260503_contcert1,tiny12
ties,triple,colorist+creative+gsm8k,6.6792189988181345,-4.06191043853763,1,"[0.2, 0.2, 0.6]","[0.6, 0.2, 0.2]",8.860015869140625,"{""colorist"": 4.658779430389437, ""creative"": 4.06191043853763, ""gsm8k"": 4.164251613616976}",creative,continuous_primal_dual_psd,6,6.6792189988181345,6.6792189988181345,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-148.65122356247707,148.65122356247707,,tiny12_ties_20260503_contcert1,tiny12
ties,triple,colorist+creative+textsql,5.488584850690039,0.5857146458138409,0,"[0.2890796204035763, 0.2, 0.5109203795964237]","[0.2, 0.6, 0.2]",2.512418632079193,"{""colorist"": 1.2230604171753257, ""creative"": 3.683718967437777, ""textsql"": -0.5857146458138409}",textsql,continuous_primal_dual_psd,6,5.488584850690039,5.488584850645377,4.46620518346208e-11,"[0.30704327922366015, 0.6929567207763399, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-127.31358355549082,127.31358355549081,,tiny12_ties_20260503_contcert1,tiny12
ties,triple,colorist+docker+gsm8k,18.013923168369338,3.584626388549772,0,"[0.2, 0.2, 0.6]","[0.4, 0.4, 0.2]",15.62727689743042,"{""colorist"": -3.584626388549772, ""docker"": 0.4904597282409995, ""gsm8k"": -2.916160297393766}",colorist,continuous_primal_dual_psd,6,18.013923168369338,18.013923168369338,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-127.93691991364639,127.93691991364638,,tiny12_ties_20260503_contcert1,tiny12
ties,triple,colorist+docker+textsql,17.42302594461321,11.615184020996061,0,"[0.2, 0.20000000000000154, 0.5999999999999984]","[0.6, 0.2, 0.2]",3.971552848815918,"{""colorist"": -11.615184020996061, ""docker"": -10.580948066711393, ""textsql"": -0.7904765029763793}",colorist,continuous_primal_dual_psd,6,17.42302594461321,17.42302594461321,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-134.11024744216647,134.11024744216647,,tiny12_ties_20260503_contcert1,tiny12
ties,triple,colorist+empathy+brainstorming,3.3792207760709276,0.6999999999999673,0,"[0.2, 0.3577649846419787, 0.44223501535802123]","[0.2, 0.2, 0.6]",0.06580352783203125,"{""brainstorming"": -0.6999999999999673, ""colorist"": 2.3100584030151694, ""empathy"": -0.4963617959796734}",brainstorming,continuous_primal_dual_psd,6,3.3792207760709276,3.3792207760709276,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-38.68557435784698,38.68557435784698,,tiny12_ties_20260503_contcert1,tiny12
