method,query_kind,adapters,predicted_score,heldout_score,feasible,predicted_weights,heldout_weights,coefficient_regret,margins,obstructing_tasks,certificate_type,grid_points,primal_upper,dual_lower,certificate_gap,dual_weights,certificate_message,psd_projected,quadratic_min_eigenvalue,quadratic_psd_adjustment,unprojected_jet_max,error
dare_ties,pair,laquythang_8444c3be_8779_4769+cunghoctienganh_c1cf0152_7ae6,8.755286407470665,9.345832538604704,0,"[0.2, 0.8]","[0.2, 0.8]",0.0,"{""cunghoctienganh_c1cf0152_7ae6"": -9.345832538604704, ""laquythang_8444c3be_8779_4769"": -8.209481906890836}",cunghoctienganh_c1cf0152_7ae6,continuous_primal_dual_psd,4,8.755286407470665,8.755286407470665,0.0,"[1.0, 5.551115123125783e-17]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-58.19305777549738,58.19305777549738,7.591425251960717,
dare_ties,pair,laquythang_8444c3be_8779_4769+cunghoctienganh_4909ad74_a335,21.33002408386264,24.724605751037565,0,"[0.438576745281925, 0.5614232547180751]","[0.6, 0.4]",8.863639831542969,"{""cunghoctienganh_4909ad74_a335"": -24.724605751037565, ""laquythang_8444c3be_8779_4769"": -15.690532398223844}",cunghoctienganh_4909ad74_a335,continuous_primal_dual_psd,4,21.33002408386264,21.33002408386264,0.0,"[1.0, 5.551115123125783e-17]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,344.85146403312666,0.0,21.33002408386264,
dare_ties,pair,laquythang_efe15045_778f_4dfa+cunghoctienganh_c1cf0152_7ae6,2.7993697643279525,10.595837306976286,0,"[0.2, 0.8]","[0.2, 0.8]",0.0,"{""cunghoctienganh_c1cf0152_7ae6"": -10.595837306976286, ""laquythang_efe15045_778f_4dfa"": -0.8136422157287271}",cunghoctienganh_c1cf0152_7ae6,continuous_primal_dual_psd,4,2.7993697643279525,2.7993697643279525,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-163.2612943649293,163.2612943649293,-0.4658561229706346,
dare_ties,pair,laquythang_efe15045_778f_4dfa+cunghoctienganh_4909ad74_a335,31.29696316719054,18.569305610656706,0,"[0.2, 0.8]","[0.6, 0.4]",15.776515007019043,"{""cunghoctienganh_4909ad74_a335"": -18.569305610656706, ""laquythang_efe15045_778f_4dfa"": -13.88181753158566}",cunghoctienganh_4909ad74_a335,continuous_primal_dual_psd,4,31.29696316719054,31.29696316719054,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-322.2154080867765,322.2154080867765,29.25369210243224,
dare_ties,pair,laquythang_efe15045_778f_4dfa+cunghoctienganh_b7496e73_1762,14.283311292863516,9.90455455780026,0,"[0.31026172777394334, 0.6897382722260567]","[0.4, 0.6]",0.0,"{""cunghoctienganh_b7496e73_1762"": -9.90455455780026, ""laquythang_efe15045_778f_4dfa"": -8.654549789428678}",cunghoctienganh_b7496e73_1762,continuous_primal_dual_psd,4,14.283311292863516,14.28331128943689,3.4266260939830318e-09,"[0.868963861407144, 0.13103613859285607]",primal=Positive directional derivative for linesearch; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-128.90636920928958,128.90636920928958,14.283311292863516,
dare_ties,pair,cunghoctienganh_c1cf0152_7ae6+cunghoctienganh_4909ad74_a335,7.49504927511822,8.38938064575192,0,"[0.7445652461074685, 0.25543475389253145]","[0.8, 0.2]",0.0,"{""cunghoctienganh_4909ad74_a335"": -8.38938064575192, ""cunghoctienganh_c1cf0152_7ae6"": -7.575002384185758}",cunghoctienganh_4909ad74_a335,continuous_primal_dual_psd,4,7.49504927511822,7.49504927511822,0.0,"[0.9999999999999996, 4.718447854656915e-16]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,416.9672727584838,0.0,7.495049275118205,
dare_ties,pair,cunghoctienganh_c1cf0152_7ae6+cunghoctienganh_b7496e73_1762,11.239715290069558,4.128030014038053,0,"[0.8, 0.19999999999999996]","[0.8, 0.2]",0.0,"{""cunghoctienganh_b7496e73_1762"": -4.128030014038053, ""cunghoctienganh_c1cf0152_7ae6"": -4.033342075347868}",cunghoctienganh_b7496e73_1762,continuous_primal_dual_psd,4,11.239715290069558,11.239715290069558,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-17.728507518768346,17.728507518768346,5.566592884063686,
dare_ties,pair,cunghoctienganh_c1cf0152_7ae6+chauhoang_4909ad74_a335_4972_9,12.54912235188635,14.970842075347868,0,"[0.5947480799830767, 0.40525192001692334]","[0.8, 0.2]",5.160963535308838,"{""chauhoang_4909ad74_a335_4972_9"": -10.472741794586149, ""cunghoctienganh_c1cf0152_7ae6"": -14.970842075347868}",cunghoctienganh_c1cf0152_7ae6,continuous_primal_dual_psd,4,12.54912235188635,12.549122351886313,3.730349362740526e-14,"[0.9487177299015066, 0.051282270098493385]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-23.437142372131365,23.437142372131365,12.549122351886346,
dare_ties,pair,cunghoctienganh_4909ad74_a335+cunghoctienganh_b7496e73_1762,17.074207735061606,33.71136493682858,0,"[0.2, 0.8]","[0.2, 0.8]",0.0,"{""cunghoctienganh_4909ad74_a335"": -22.91591472625729, ""cunghoctienganh_b7496e73_1762"": -33.71136493682858}",cunghoctienganh_b7496e73_1762,continuous_primal_dual_psd,4,17.074207735061606,17.074207735061606,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-609.4752252101898,609.4752252101898,4.8847032308578076,
dare_ties,pair,cunghoctienganh_4909ad74_a335+chauhoang_4909ad74_a335_4972_9,40.71613513786491,53.739777278900114,0,"[0.42094063331752596, 0.579059366682474]","[0.6, 0.4]",33.71212482452392,"{""chauhoang_4909ad74_a335_4972_9"": -37.17726774215695, ""cunghoctienganh_4909ad74_a335"": -53.739777278900114}",cunghoctienganh_4909ad74_a335,continuous_primal_dual_psd,4,40.71613513786491,40.71613513786491,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,349.9597311019896,0.0,40.71613513786491,
dare_ties,pair,cunghoctienganh_4909ad74_a335+chauhoang_2aa4f343_5524_f86e_b,15.102318816528111,38.228419494628874,0,"[0.4500044077639801, 0.5499955922360199]","[0.4, 0.6]",0.0,"{""chauhoang_2aa4f343_5524_f86e_b"": -25.804153156280485, ""cunghoctienganh_4909ad74_a335"": -38.228419494628874}",cunghoctienganh_4909ad74_a335,continuous_primal_dual_psd,4,15.102318816528111,15.102318816528111,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,175.18043518066392,0.0,15.102318816528111,
dare_ties,pair,cunghoctienganh_b7496e73_1762+chauhoang_4909ad74_a335_4972_9,17.94130748400131,8.824995231628385,0,"[0.2169360075144579, 0.783063992485542]","[0.4, 0.6]",1.6477346420288086,"{""chauhoang_4909ad74_a335_4972_9"": 7.7090948104858725, ""cunghoctienganh_b7496e73_1762"": -8.824995231628385}",cunghoctienganh_b7496e73_1762,continuous_primal_dual_psd,4,17.94130748400131,17.941307483977077,2.4233060003098217e-11,"[0.7839246800274098, 0.21607531997259025]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-146.2338864803314,146.2338864803314,17.94130748397355,
dare_ties,pair,cunghoctienganh_b7496e73_1762+chauhoang_2aa4f343_5524_f86e_b,6.042867374420133,10.34013338088986,0,"[0.2, 0.8]","[0.2, 0.8]",0.0,"{""chauhoang_2aa4f343_5524_f86e_b"": 0.6541579246521323, ""cunghoctienganh_b7496e73_1762"": -10.34013338088986}",cunghoctienganh_b7496e73_1762,continuous_primal_dual_psd,4,6.042867374420133,6.042867374420133,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-401.3422131538393,401.3422131538393,3.1884873628616,
dare_ties,pair,cunghoctienganh_b7496e73_1762+duyphu_4909ad74_a335_4972_9ed8,35.340157222747756,27.855447006225553,0,"[0.2, 0.8]","[0.8, 0.2]",1.4022588729858398,"{""cunghoctienganh_b7496e73_1762"": -22.878030014038053, ""duyphu_4909ad74_a335_4972_9ed8"": -27.855447006225553}",duyphu_4909ad74_a335_4972_9ed8,continuous_primal_dual_psd,4,35.340157222747756,35.340157222747756,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-333.3339095115662,333.3339095115662,28.673479032516433,
dare_ties,pair,chauhoang_4909ad74_a335_4972_9+chauhoang_2aa4f343_5524_f86e_b,22.686211214252374,28.095832538604704,0,"[0.39298989441765503, 0.6070101055823449]","[0.4, 0.6]",0.0,"{""chauhoang_2aa4f343_5524_f86e_b"": -28.095832538604704, ""chauhoang_4909ad74_a335_4972_9"": -19.790926647186247}",chauhoang_2aa4f343_5524_f86e_b,continuous_primal_dual_psd,4,22.686211214252374,22.686211214252374,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,60.35104393959041,0.0,22.686211214252374,
dare_ties,pair,chauhoang_4909ad74_a335_4972_9+duyphu_4909ad74_a335_4972_9ed8,34.39895472432128,35.92729873657223,0,"[0.2315869989213513, 0.7684130010786487]","[0.8, 0.2]",3.5066843032836914,"{""chauhoang_4909ad74_a335_4972_9"": -35.92729873657223, ""duyphu_4909ad74_a335_4972_9ed8"": -26.212826442718473}",chauhoang_4909ad74_a335_4972_9,continuous_primal_dual_psd,4,34.39895472432128,34.39895472432127,7.105427357601002e-15,"[0.8826670496525032, 0.11733295034749683]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-415.24603962898266,415.24603962898266,34.39895472432127,
dare_ties,pair,chauhoang_4909ad74_a335_4972_9+duyphu_0112d9da_9934_4614_b233,13.208022785186726,20.131829452514616,0,"[0.2, 0.8]","[0.2, 0.8]",0.0,"{""chauhoang_4909ad74_a335_4972_9"": -20.131829452514616, ""duyphu_0112d9da_9934_4614_b233"": -16.737285327911344}",chauhoang_4909ad74_a335_4972_9,continuous_primal_dual_psd,4,13.208022785186726,13.208022785186726,0.0,"[0.9999999999999998, 2.220446049250313e-16]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-167.96886920928958,167.96886920928958,11.405137252807574,
dare_ties,pair,chauhoang_2aa4f343_5524_f86e_b+duyphu_4909ad74_a335_4972_9ed8,23.813627433776823,19.13750476837155,0,"[0.2, 0.8]","[0.8, 0.2]",21.66668176651001,"{""chauhoang_2aa4f343_5524_f86e_b"": -19.13750476837155, ""duyphu_4909ad74_a335_4972_9ed8"": -12.390700054168668}",chauhoang_2aa4f343_5524_f86e_b,continuous_primal_dual_psd,4,23.813627433776823,23.813627433776823,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-381.9932043552398,381.9932043552398,17.82404906749722,
dare_ties,pair,chauhoang_2aa4f343_5524_f86e_b+duyphu_0112d9da_9934_4614_b233,6.900197548535488,9.74283523559567,0,"[0.3811019915080138, 0.6188980084919862]","[0.4, 0.6]",0.0,"{""chauhoang_2aa4f343_5524_f86e_b"": -9.241667461395231, ""duyphu_0112d9da_9934_4614_b233"": -9.74283523559567}",duyphu_0112d9da_9934_4614_b233,continuous_primal_dual_psd,4,6.900197548535488,6.900197548535488,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,249.99976158142096,0.0,6.900197548535488,
dare_ties,pair,chauhoang_2aa4f343_5524_f86e_b+phungkhaccuong_2b1522e6_bef2_7,11.285334780792223,14.033332538604704,0,"[0.48775541189056615, 0.5122445881094339]","[0.4, 0.6]",0.0,"{""chauhoang_2aa4f343_5524_f86e_b"": -14.033332538604704, ""phungkhaccuong_2b1522e6_bef2_7"": -3.488472175598112}",chauhoang_2aa4f343_5524_f86e_b,continuous_primal_dual_psd,4,11.285334780792223,11.285334780792223,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,132.6937973499298,0.0,11.285334780792223,
dare_ties,pair,duyphu_4909ad74_a335_4972_9ed8+duyphu_0112d9da_9934_4614_b233,9.998288822174043,22.57063694000241,0,"[0.2, 0.8]","[0.2, 0.8]",0.0,"{""duyphu_0112d9da_9934_4614_b233"": -22.57063694000241, ""duyphu_4909ad74_a335_4972_9ed8"": -13.64070482254025}",duyphu_0112d9da_9934_4614_b233,continuous_primal_dual_psd,4,9.998288822174043,9.998288822174043,0.0,"[1.0, 5.551115123125783e-17]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-19.5315480232239,19.5315480232239,9.998288822174043,
dare_ties,pair,duyphu_4909ad74_a335_4972_9ed8+phungkhaccuong_2b1522e6_bef2_7,-9.710980293698618,8.015707206726042,0,"[0.7791094705210533, 0.22089052947894672]","[0.8, 0.2]",0.0,"{""duyphu_4909ad74_a335_4972_9ed8"": -8.015707206726042, ""phungkhaccuong_2b1522e6_bef2_7"": -6.741657924652067}",duyphu_4909ad74_a335_4972_9ed8,continuous_primal_dual_psd,4,-9.710980293698618,-9.71098029369971,1.0906830993917538e-12,"[0.733723731707345, 0.26627626829265505]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,101.08888149261476,0.0,-9.710980293698608,
dare_ties,pair,duyphu_4909ad74_a335_4972_9ed8+phungkhaccuong_a992b7f5_9d18_c,27.879933786392176,12.783339691162077,0,"[0.2, 0.8]","[0.2, 0.8]",0.0,"{""duyphu_4909ad74_a335_4972_9ed8"": -12.783339691162077, ""phungkhaccuong_a992b7f5_9d18_c"": -12.579384517669645}",duyphu_4909ad74_a335_4972_9ed8,continuous_primal_dual_psd,4,27.879933786392176,27.879933786392176,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-366.9504821300506,366.9504821300506,20.540924143791162,
dare_ties,pair,duyphu_0112d9da_9934_4614_b233+phungkhaccuong_2b1522e6_bef2_7,-3.3750018894237375,0.12308664321896146,0,"[0.4137254989823501, 0.5862745010176499]","[0.4, 0.6]",0.0,"{""duyphu_0112d9da_9934_4614_b233"": -0.12308664321896146, ""phungkhaccuong_2b1522e6_bef2_7"": 3.6750047683716147}",duyphu_0112d9da_9934_4614_b233,continuous_primal_dual_psd,4,-3.3750018894237375,-3.3750018894237375,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,132.81255960464475,0.0,-3.3750018894237384,
dare_ties,pair,duyphu_0112d9da_9934_4614_b233+phungkhaccuong_a992b7f5_9d18_c,11.695252174824487,19.05227012634274,0,"[0.27025240178119725, 0.7297475982188028]","[0.6, 0.4]",6.00961446762085,"{""duyphu_0112d9da_9934_4614_b233"": -19.05227012634274, ""phungkhaccuong_a992b7f5_9d18_c"": -17.404547405242887}",duyphu_0112d9da_9934_4614_b233,continuous_primal_dual_psd,4,11.695252174824487,11.695252174688601,1.3588596914360096e-10,"[0.2860193231014835, 0.7139806768985166]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-89.84401822090148,89.84401822090148,11.695252174824489,
dare_ties,pair,duyphu_0112d9da_9934_4614_b233+phungkhaccuong_731c6dec_a942_4,13.02269134197602,0.4129118247020915,0,"[0.3422224120936767, 0.6577775879063232]","[0.2, 0.8]",13.04788233804812,"{""duyphu_0112d9da_9934_4614_b233"": 4.834672737121615, ""phungkhaccuong_731c6dec_a942_4"": -0.4129118247020915}",phungkhaccuong_731c6dec_a942_4,continuous_primal_dual_psd,4,13.02269134197602,13.02269134197602,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,13.975304130768516,0.0,13.02269134197602,
dare_ties,pair,phungkhaccuong_2b1522e6_bef2_7+phungkhaccuong_a992b7f5_9d18_c,18.70379991531369,-3.4987299919128745,1,"[0.2, 0.8]","[0.8, 0.2]",19.259929656982422,"{""phungkhaccuong_2b1522e6_bef2_7"": 3.4987299919128745, ""phungkhaccuong_a992b7f5_9d18_c"": 10.156652259826693}",phungkhaccuong_2b1522e6_bef2_7,continuous_primal_dual_psd,4,18.70379991531369,18.70379991531369,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-174.00607466697696,174.00607466697696,15.223678421974151,
dare_ties,pair,phungkhaccuong_2b1522e6_bef2_7+phungkhaccuong_731c6dec_a942_4,-1.4366788706527744,-1.4329457336137175,1,"[0.20000000000000745, 0.7999999999999925]","[0.2, 0.8]",0.0,"{""phungkhaccuong_2b1522e6_bef2_7"": 7.865700054168734, ""phungkhaccuong_731c6dec_a942_4"": 1.4329457336137175}",phungkhaccuong_731c6dec_a942_4,continuous_primal_dual_psd,4,-1.4366788706527744,-1.4366788706527744,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-44.50768232345578,44.50768232345578,-1.4366788706527744,
dare_ties,pair,phungkhaccuong_2b1522e6_bef2_7+denbeo_d9ae91c0_fed9_4fb4_8ddd,17.836525008513632,13.891282749175993,0,"[0.6238853779867121, 0.37611462201328794]","[0.8, 0.2]",13.759469985961914,"{""denbeo_d9ae91c0_fed9_4fb4_8ddd"": -13.891282749175993, ""phungkhaccuong_2b1522e6_bef2_7"": -8.119872283935514}",denbeo_d9ae91c0_fed9_4fb4_8ddd,continuous_primal_dual_psd,4,17.836525008513632,17.836525008513632,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,198.61742854118347,0.0,17.836525008513632,
dare_ties,pair,phungkhaccuong_a992b7f5_9d18_c+phungkhaccuong_731c6dec_a942_4,6.981247138977019,1.722732257842985,0,"[0.2, 0.8]","[0.4, 0.6]",8.409082889556885,"{""phungkhaccuong_731c6dec_a942_4"": -0.8849709300210366, ""phungkhaccuong_a992b7f5_9d18_c"": -1.722732257842985}",phungkhaccuong_a992b7f5_9d18_c,continuous_primal_dual_psd,4,6.981247138977019,6.981247138977019,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-58.59389901161192,58.59389901161192,5.80936915874478,
dare_ties,pair,phungkhaccuong_a992b7f5_9d18_c+denbeo_d9ae91c0_fed9_4fb4_8ddd,2.227771196430794,27.52693004608151,0,"[0.7166667421660979, 0.28333325783390206]","[0.8, 0.2]",0.0,"{""denbeo_d9ae91c0_fed9_4fb4_8ddd"": -27.309838008880583, ""phungkhaccuong_a992b7f5_9d18_c"": -27.52693004608151}",phungkhaccuong_a992b7f5_9d18_c,continuous_primal_dual_psd,4,2.227771196430794,2.227771196430794,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,144.53098177909857,0.0,2.227771196430794,
dare_ties,pair,phungkhaccuong_a992b7f5_9d18_c+nbninh_c4ae10ba_efe4_401e_8dd7,-4.081261682510419,-6.677624511718783,1,"[0.2, 0.8]","[0.2, 0.8]",0.0,"{""nbninh_c4ae10ba_efe4_401e_8dd7"": 8.968552875518832, ""phungkhaccuong_a992b7f5_9d18_c"": 6.677624511718783}",phungkhaccuong_a992b7f5_9d18_c,continuous_primal_dual_psd,4,-4.081261682510419,-4.081261682510419,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-191.40616059303278,191.40616059303278,-7.909384894371076,
