method,query_kind,adapters,predicted_score,heldout_score,feasible,predicted_weights,heldout_weights,coefficient_regret,margins,obstructing_tasks,certificate_type,grid_points,primal_upper,dual_lower,certificate_gap,dual_weights,certificate_message,psd_projected,quadratic_min_eigenvalue,quadratic_psd_adjustment,error,source_run,slice_id
dare_ties,triple,sciq+nli+modadd,12.21485996438814,0.195978995634829,0,"[0.20000000000002013, 0.3966754827572248, 0.4033245172427551]","[0.6, 0.2, 0.2]",7.448438957856349,"{""modadd"": 2.077767181396517, ""nli"": 3.76429252624515, ""sciq"": -0.195978995634829}",sciq,continuous_primal_dual_psd,6,12.21485996438814,12.214859964388133,7.105427357601002e-15,"[0.0, 6.661338147750935e-16, 0.9999999999999993]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-239.2332255512182,239.2332255512182,,pythia410m_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
dare_ties,triple,sciq+nli+multiplication,7.623124951381914,1.9500047683715493,0,"[0.20000000000004464, 0.32852474399232534, 0.4714752560076301]","[0.6, 0.2, 0.2]",14.999985694885254,"{""multiplication"": -1.9500047683715493, ""nli"": 0.19286565780642917, ""sciq"": -0.26836459110750777}",multiplication,continuous_primal_dual_psd,6,7.623124951381914,7.623124951381914,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-288.1100389437903,288.1100389437903,,pythia410m_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
dare_ties,triple,sciq+nli+subtraction,58.200076293945294,2.336910438537565,0,"[0.2, 0.2, 0.6]","[0.2, 0.6, 0.2]",12.113094329833984,"{""nli"": -2.336910438537565, ""sciq"": 0.21152931322383717, ""subtraction"": 5.5499761581421225}",nli,continuous_primal_dual_psd,6,58.200076293945294,58.200076293945294,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-950.0560813316501,979.2786248443686,,pythia410m_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
dare_ties,triple,sciq+population+addition,21.448785836815535,6.9500238418578775,0,"[0.37757562126989447, 0.2, 0.4224243787301055]","[0.6, 0.2, 0.2]",1.250004768371582,"{""addition"": -6.9500238418578775, ""population"": 0.10804824829104831, ""sciq"": -0.38096559944589714}",addition,continuous_primal_dual_psd,6,21.448785836815535,21.448785836815535,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-353.8888405229677,353.88884052296766,,pythia410m_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
dare_ties,triple,sciq+population+authors,4.476219119992288,2.316191864013639,0,"[0.26727996681662464, 0.20000000000016857, 0.5327200331832068]","[0.2, 0.4, 0.4]",24.42547082901001,"{""authors"": 2.216646003723177, ""population"": -2.316191864013639, ""sciq"": 0.17935805677406885}",population,continuous_primal_dual_psd,6,4.476219119992288,4.476219119987447,4.8405723873656825e-12,"[0.8208654694593389, 0.0, 0.17913453054066097]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-325.4053109258017,325.40531092580164,,pythia410m_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
dare_ties,triple,sciq+population+capitals,1.1357206368293902,-0.13333333333333208,1,"[0.2522226819625135, 0.3677161777907838, 0.3800611402467027]","[0.2, 0.6, 0.2]",0.4444444444444445,"{""capitals"": 0.13333333333333208, ""population"": 1.269647407531771, ""sciq"": 1.8093848491519327}",capitals,continuous_primal_dual_psd,6,1.1357206368293902,1.1357206367346622,9.472800321930208e-11,"[0.3589111487278835, 0.6410888512721162, 2.388946313447611e-16]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-54.74137808156312,56.72076294492131,,pythia410m_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
dare_ties,triple,sciq+population+hemisphere,42.0436964809323,0.4215185234170059,0,"[0.2, 0.20000000000008528, 0.5999999999999147]","[0.6, 0.2, 0.2]",0.4810128801049147,"{""hemisphere"": -0.4215185234170059, ""population"": 7.027241516113314, ""sciq"": -0.08069552798165877}",hemisphere,continuous_primal_dual_psd,6,42.0436964809323,42.0436964809323,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-1181.012370922259,1181.012370922259,,pythia410m_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
dare_ties,triple,sciq+population+modadd,35.05456803578568,-0.43404887058583497,1,"[0.20000000000002127, 0.2046520548931811, 0.5953479451067976]","[0.2, 0.4, 0.4]",26.1340488705858,"{""modadd"": 6.244441795349154, ""population"": 1.1434286117554038, ""sciq"": 0.43404887058583497}",sciq,continuous_primal_dual_psd,6,35.05456803578568,35.054568035784676,1.0018652574217413e-12,"[0.0, 0.6166405360334338, 0.3833594639665661]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-599.8434766023939,599.843476602394,,pythia410m_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
dare_ties,triple,sciq+population+multiplication,11.325052452087382,1.949957084655729,0,"[0.2, 0.2, 0.6]","[0.2, 0.6, 0.2]",10.000014305114746,"{""multiplication"": -1.949957084655729, ""population"": 1.4969318389892905, ""sciq"": 1.2168899364821983}",multiplication,continuous_primal_dual_psd,6,11.325052452087382,11.325052452087382,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-205.04980467289414,218.7509196201876,,pythia410m_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
dare_ties,triple,sciq+population+nli,28.454905465475466,-0.48498767765386824,1,"[0.2, 0.2, 0.6]","[0.2, 0.4, 0.4]",1.1849876776538681,"{""nli"": 3.4666746139526694, ""population"": 4.072686958313021, ""sciq"": 0.48498767765386824}",sciq,continuous_primal_dual_psd,6,28.454905465475466,28.454905465475466,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-724.9615312954706,724.9615312954706,,pythia410m_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
dare_ties,triple,sciq+population+subtraction,30.406026279536977,-0.680697675667259,1,"[0.20000000000005685, 0.24867907378712967, 0.5513209262128135]","[0.2, 0.6, 0.2]",5.320135541878164,"{""population"": 0.9918897628784507, ""sciq"": 0.680697675667259, ""subtraction"": 10.54999523162845}",sciq,continuous_primal_dual_psd,6,30.406026279536977,30.406026279536977,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-521.9225852241518,613.1680621049306,,pythia410m_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
dare_ties,triple,sciq+subtraction+modadd,33.64833427570897,-0.45817704446246116,1,"[0.20000000000004578, 0.20000000000007273, 0.5999999999998815]","[0.6, 0.2, 0.2]",9.491502430509792,"{""modadd"": 0.688907432556185, ""sciq"": 0.45817704446246116, ""subtraction"": 8.049961853027376}",sciq,continuous_primal_dual_psd,6,33.64833427570897,33.648334275708756,2.1316282072803006e-13,"[0.0, 0.9999999999999882, 1.176836406102652e-14]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-1172.0610933418711,1172.0610933418711,,pythia410m_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
dare_ties,triple,sciq+subtraction+multiplication,6.968221023989642,4.449990463256803,0,"[0.2807762828418812, 0.23239871093062364, 0.48682500622749514]","[0.4, 0.2, 0.4]",9.999990463256836,"{""multiplication"": -4.449990463256803, ""sciq"": -0.23619333465773945, ""subtraction"": 3.0499904632568686}",multiplication,continuous_primal_dual_psd,6,6.968221023989642,6.968221023973077,1.6565415705827036e-11,"[0.0, 0.9586884675177907, 0.04131153248220937]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-362.5344971757993,362.5344971757992,,pythia410m_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
dare_ties,triple,subtraction+multiplication+modadd,45.18645762629917,13.199999999999967,0,"[0.2, 0.2, 0.6]","[0.4, 0.4, 0.2]",11.249995231628418,"{""modadd"": -13.199999999999967, ""multiplication"": -8.20000476837155, ""subtraction"": 1.7999856948852866}",modadd,continuous_primal_dual_psd,6,45.18645762629917,45.18645762629917,0.0,"[1.0, 0.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-903.5648849843319,903.5648849843319,,pythia410m_10x_licenseclean_contcert_20260504_dare_ties_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
linear,pair,addition+modadd,52.85709090480789,43.755558204650846,0,"[0.5496000285656165, 0.4503999714343835]","[0.6, 0.4]",0.0,"{""addition"": -38.20004768371579, ""modadd"": -43.755558204650846}",modadd,continuous_primal_dual_psd,4,52.85709090480789,52.85709090480789,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,15.625059604644745,0.0,,pythia410m_10x_licenseclean_contcert_20260504_linear_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
linear,pair,addition+multiplication,27.324991893768296,33.20005245208737,0,"[0.2, 0.8]","[0.4, 0.6]",7.499957084655762,"{""addition"": -33.20005245208737, ""multiplication"": -26.94998092651364}",addition,continuous_primal_dual_psd,4,27.324991893768296,27.324991893768296,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-156.24999999999997,156.24999999999997,,pythia410m_10x_licenseclean_contcert_20260504_linear_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
linear,pair,addition+subtraction,48.34198419754161,59.45000953674313,0,"[0.6314289606840386, 0.36857103931596136]","[0.8, 0.2]",3.749990463256836,"{""addition"": -50.69999999999997, ""subtraction"": -59.45000953674313}",subtraction,continuous_primal_dual_psd,4,48.34198419754161,48.34198419754161,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,218.74964237213115,0.0,,pythia410m_10x_licenseclean_contcert_20260504_linear_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
linear,pair,authors+addition,23.4053540945053,39.658334922790495,0,"[0.2, 0.8]","[0.2, 0.8]",0.0,"{""addition"": -13.199999999999967, ""authors"": -39.658334922790495}",authors,continuous_primal_dual_psd,4,23.4053540945053,23.4053540945053,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-0.0005960464476734296,0.0005960464476734296,,pythia410m_10x_licenseclean_contcert_20260504_linear_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
linear,pair,authors+modadd,84.42768759727613,98.82499284744259,0,"[0.20000000000001775, 0.7999999999999823]","[0.2, 0.8]",0.0,"{""authors"": -98.82499284744259, ""modadd"": -39.58888359069821}",authors,continuous_primal_dual_psd,4,84.42768759727613,84.42768759727613,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-156.24970197677607,156.24970197677607,,pythia410m_10x_licenseclean_contcert_20260504_linear_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
linear,pair,authors+multiplication,26.01696915626524,35.908332538604704,0,"[0.2, 0.8]","[0.2, 0.8]",0.0,"{""authors"": -35.908332538604704, ""multiplication"": -8.19998092651364}",authors,continuous_primal_dual_psd,4,26.01696915626524,26.01696915626524,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-171.87476158142084,171.87476158142084,,pythia410m_10x_licenseclean_contcert_20260504_linear_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
linear,pair,authors+subtraction,26.07501096725462,34.45000953674313,0,"[0.2, 0.8]","[0.4, 0.6]",7.500004768371582,"{""authors"": -19.658318233489958, ""subtraction"": -34.45000953674313}",subtraction,continuous_primal_dual_psd,4,26.07501096725462,26.07501096725462,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-234.37499999999991,234.37499999999991,,pythia410m_10x_licenseclean_contcert_20260504_linear_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
linear,pair,capitals+addition,0.2884570915095259,-0.7999999999999987,1,"[0.21366335513643872, 0.7863366448635613]","[0.8, 0.2]",21.500028610229457,"{""addition"": 26.799985694885287, ""capitals"": 0.7999999999999987}",capitals,continuous_primal_dual_psd,4,0.2884570915095259,0.2884570915094981,2.781108676686017e-14,"[0.9963455638331975, 0.003654436166802449]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-2.9166666666666656,2.9166666666666656,,pythia410m_10x_licenseclean_contcert_20260504_linear_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
linear,pair,capitals+authors,-0.13664314180200687,14.033344459533659,0,"[0.7920134800850237, 0.2079865199149763]","[0.8, 0.2]",0.0,"{""authors"": -14.033344459533659, ""capitals"": 0.02222222222222096}",authors,continuous_primal_dual_psd,4,-0.13664314180200687,-0.13664314181768883,1.5681955733981567e-11,"[0.9538309486237656, 0.04616905137623445]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,3.3481419086456796,0.0,,pythia410m_10x_licenseclean_contcert_20260504_linear_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
linear,pair,capitals+hemisphere,-0.2907820512820496,-0.4666666666666654,1,"[0.47538463238706363, 0.5246153676129364]","[0.4, 0.6]",0.0,"{""capitals"": 0.4666666666666654, ""hemisphere"": 1.5025314035219017}",capitals,continuous_primal_dual_psd,4,-0.2907820512820496,-0.2907820512820496,0.0,"[1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,1.8750196695515369,0.0,,pythia410m_10x_licenseclean_contcert_20260504_linear_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
linear,pair,capitals+modadd,7.436128330230616,0.6999999999999673,0,"[0.8, 0.19999999999999996]","[0.8, 0.2]",0.0,"{""capitals"": -0.033333333333334596, ""modadd"": -0.6999999999999673}",modadd,continuous_primal_dual_psd,4,7.436128330230616,7.436128330230616,0.0,"[0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-2.0833333333333317,2.0833333333333317,,pythia410m_10x_licenseclean_contcert_20260504_linear_20260504_deep6_licenseclean,pythia410m_10x_licenseclean_contcert_20260504
